"","sst","pden","chl","c"
"1360",-0.00807127872692106,0.300811825355956,0.00195078273970139,0.00195078273970139
"1361",-0.0127905430586477,0.255132374430605,0.0107177608154658,0.0107177608154658
"1362",-0.00265200573221566,-0.134859241857562,0.00342336910227708,0.00342336910227708
"1363",0.00933835403087702,-0.381492778417781,-0.00915370317204751,-0.00915370317204751
"1364",0.00895247705495908,-0.16419095905372,-0.00691821141057293,-0.00691821141057293
"1365",-0.00197864917392794,0.382207530627153,0.0112902207823689,0.0112902207823689
"1366",-0.0156292274707527,1.02192894997485,0.0351937600992,0.0351937600992
"1367",-0.0185714057217001,0.961241452629599,0.0345913856037095,0.0345913856037095
"1368",0.00684661014703521,-0.886336690898803,-0.0294938150112997,-0.0294938150112997
"1369",0.0400736281124415,-2.905943784745,-0.100946098688032,-0.100946098688032
"1370",0.0281742992055031,-1.57732547603816,-0.0566343117181615,-0.0566343117181615
"1371",-0.0204341587784466,2.05502093224421,0.0646136329339255,0.0646136329339255
"1372",-0.0364582459642924,3.05410072223592,0.0884091555231633,0.0884091555231633
"1373",-0.00773580122993314,0.77593717571783,0.0039583785635575,0.0039583785635575
"1374",0.0135181940563772,-1.1309448197856,-0.0446451351642001,-0.0446451351642001
"1375",0.0045926091386377,-1.29793793769887,-0.00524278014977348,-0.00524278014977348
"1376",-0.0176185136602422,-1.02539685170097,0.0716832986098634,0.0716832986098634
"1377",-0.0246040979607486,-0.656799117520667,0.0937963353817693,0.0937963353817693
"1378",0.0130795374784862,0.556835295938165,-0.0446938808004186,-0.0446938808004186
"1379",0.0632221033886435,1.89198193861648,-0.229015970576423,-0.229015970576423
"1380",0.0420280219779759,1.28267761027056,-0.155541755896667,-0.155541755896667
"1381",-0.0362026495097561,-1.01241768119444,0.13102635309309,0.13102635309309
"1382",-0.0614269642729523,-2.19735019837578,0.235547071328907,0.235547071328907
"1383",-0.0151624240070443,-1.21744345334263,0.0744418938761869,0.0744418938761869
"1384",0.0204826096403374,0.419957889044773,-0.0732387433254782,-0.0732387433254782
"1385",0.011623650917729,1.82472089920982,-0.083500569747352,-0.083500569747352
"1386",-0.0134092154933464,3.38260588473929,-0.0473612100382746,-0.0473612100382746
"1387",-0.0191171058410724,3.161251189465,-0.0184667362921198,-0.0184667362921198
"1388",0.0209113814404974,-2.43244171801119,0.0135528638409194,0.0135528638409194
"1389",0.0663010974121162,-8.90549433621758,0.0407728336150514,0.0407728336150514
"1390",0.0321424771979632,-5.45353810676522,0.0343197199196494,0.0343197199196494
"1391",-0.053491888439307,5.41382471531701,-0.0028925498820096,-0.0028925498820096
"1392",-0.0712546251245497,8.88639432730857,-0.0267890787345021,-0.0267890787345021
"1393",-0.0118540203358462,2.49621800612132,-0.0177872358319356,-0.0177872358319356
"1394",0.0317423519012803,-2.96519027717225,-0.001054965894367,-0.001054965894367
"1395",0.027411546522547,-3.10173542752674,0.00593585136015407,0.00593585136015407
"1396",0.0089390006389459,-1.62434348415654,0.00922561540756938,0.00922561540756938
"1397",-0.00371895584773654,-0.672938643638464,0.0121883633158435,0.0121883633158435
"1398",-0.00877544887886879,0.221827837892857,0.00786748216219702,0.00786748216219702
"1399",-0.00584828256583013,1.1970975987314,-0.00630923762145615,-0.00630923762145615
"1400",0.00106401806119001,1.38746702994868,-0.0174546813589305,-0.0174546813589305
"1401",0.0070339280497681,0.129766208157881,-0.0129778821172147,-0.0129778821172147
"1402",0.0109966635368686,-1.63486959297822,-0.00107675913851946,-0.00107675913851946
"1403",0.00989471188680597,-2.03051293261548,0.0046379566947445,0.0046379566947445
"1404",-0.00121513032410723,-0.372563261313092,0.00597270285198049,0.00597270285198049
"1405",-0.0240157906386498,2.7476533208151,0.0118606420892553,0.0118606420892553
"1406",-0.0565596253243886,6.69072164593558,0.0253842482788113,0.0253842482788113
"1407",-0.0565481793327438,6.58580636266625,0.0259911454567827,0.0259911454567827
"1408",0.0422269471248057,-5.00412298503272,-0.0201160394415831,-0.0201160394415831
"1409",0.15909627388846,-18.4325860287959,-0.0765896741341803,-0.0765896741341803
"1410",0.0982008517683747,-11.043550904555,-0.0487909508317275,-0.0487909508317275
"1411",-0.0950368371951285,11.4687005934913,0.045632930757111,0.045632930757111
"1412",-0.152568668100605,17.8401254561331,0.0794733362583654,0.0794733362583654
"1413",-0.034693669569966,3.72839120816552,0.0265108104490078,0.0265108104490078
"1414",0.0566974561749206,-7.18269818409932,-0.0242518838176422,-0.0242518838176422
"1415",0.040159395202881,-5.39632209894728,-0.0340340999417564,-0.0340340999417564
"1416",-0.0155545796256279,1.14727213546792,-0.0322225017423411,-0.0322225017423411
"1417",-0.0383715425467915,4.69050252906019,-0.023472452087803,-0.023472452087803
"1418",0.0198959100760777,-0.0451398982847951,0.0160995993227417,0.0160995993227417
"1419",0.100757069388981,-8.70653834745462,0.0606605932307595,0.0606605932307595
"1420",0.0612500924133517,-7.2907290392439,0.0416424592836148,0.0416424592836148
"1421",-0.0713452418362681,4.27952680883119,-0.0284702447564061,-0.0284702447564061
"1422",-0.110536388704877,9.57958629265967,-0.0556291738192657,-0.0556291738192657
"1423",-0.0270892117513446,3.70554510856371,-0.018684139767356,-0.018684139767356
"1424",0.0414979225985045,-2.43271888173413,0.0163182233721906,0.0163182233721906
"1425",0.040279059516381,-3.14828941952266,0.0186035374500494,0.0186035374500494
"1426",0.0165082000018878,-1.64088102268633,0.00873998511216701,0.00873998511216701
"1427",-0.000147117805083741,-0.35961022371566,0.00105496745097383,0.00105496745097383
"1428",-0.00813531932622643,0.394534592054528,-0.0030677075728596,-0.0030677075728596
"1429",-0.0082456061398126,0.52776846308875,-0.0034530031893969,-0.0034530031893969
"1430",-0.00446324404489326,0.310498730704477,-0.00190399895438976,-0.00190399895438976
"1431",-0.000531880341363094,0.100612570957948,-0.000423890610555255,-0.000423890610555255
"1432",0.00258629392089267,0.0448279891268804,0.000312433048312811,0.000312433048312811
"1433",0.00453126110875405,0.143065353550983,0.000271816690711053,0.000271816690711053
"1434",0.00484995699040697,0.2314005261811,-6.07901200625702e-06,-6.07901200625702e-06
"1435",0.00220630046920617,0.118509956422743,-4.97194607147066e-05,-4.97194607147066e-05
"1436",-0.0052939966863952,-0.314073848409917,0.000233900793711137,0.000233900793711137
"1437",-0.0153446905517927,-0.921671488876825,0.00068845257321761,0.00068845257321761
"1438",-0.015732777507809,-0.966043326817491,0.000689890354733,0.000689890354733
"1439",0.00353391581368039,0.164992925516274,-0.000253441435801376,-0.000253441435801376
"1440",0.0264799468319327,1.5369758438558,-0.00133344020366522,-0.00133344020366522
"1441",0.0242250326487645,1.4560499699738,-0.00111863030588132,-0.00111863030588132
"1442",-0.00259757013688886,-0.0143367758040781,0.000407109882113738,0.000407109882113738
"1443",-0.0245536781435213,-1.15515913466962,0.00178366806973439,0.00178366806973439
"1444",-0.0246250554414904,-1.08824045053399,0.00193408207294653,0.00193408207294653
"1445",-0.00928194749742381,-0.375943295305816,0.000799156208232763,0.000799156208232763
"1446",0.0138369381950238,0.372898583703844,-0.00157807956512163,-0.00157807956512163
"1447",0.0372490102587828,0.941583381230262,-0.00438226332043013,-0.00438226332043013
"1448",0.0357304004156135,0.913993088823759,-0.00421039916080442,-0.00421039916080442
"1449",-0.00809776474362954,-0.0116917300668026,0.0013105980912062,0.0013105980912062
"1450",-0.0543007156810692,-1.06183971626571,0.00709685496127371,0.00709685496127371
"1451",-0.0403383265158683,-1.01973637560946,0.00505695928695598,0.00505695928695598
"1452",0.0257760620581891,-0.0146484422898399,-0.00386626369516237,-0.00386626369516237
"1453",0.0658937727794482,0.632885281062372,-0.00953119265655409,-0.00953119265655409
"1454",0.0346853999723709,0.345654263530785,-0.00568114711870532,-0.00568114711870532
"1455",-0.0469637825842182,-0.266813764950118,0.00560678772271963,0.00560678772271963
"1456",-0.148306991791187,-0.534752968325025,0.0209166302909548,0.0209166302909548
"1457",-0.159508541452441,0.0525644772951164,0.0251954985073814,0.0251954985073814
"1458",0.0859379232590462,1.50501258082175,-0.00683280254675104,-0.00683280254675104
"1459",0.390548727999995,1.93733168799319,-0.0520742848827127,-0.0520742848827127
"1460",0.257009573360301,-0.376805471455675,-0.0408961725905104,-0.0408961725905104
"1461",-0.223754908261173,-2.93381584274066,0.0226651209525887,0.0226651209525887
"1462",-0.389170896589763,-2.0814120171452,0.0513455980662784,0.0513455980662784
"1463",-0.111112824469904,0.853050304977359,0.0202308817673019,0.0202308817673019
"1464",0.133759001986165,2.11446805753991,-0.0123419161923241,-0.0123419161923241
"1465",0.13716246202588,1.15599468528172,-0.0165047424402265,-0.0165047424402265
"1466",0.0530124199617679,-0.465405971546016,-0.00965214974193407,-0.00965214974193407
"1467",-0.0117576923499187,-1.68328225735612,-0.00415175759758663,-0.00415175759758663
"1468",-0.0359239494898762,-1.40301091028439,0.000470295293221328,0.000470295293221328
"1469",-0.0157664459464331,0.622109833364839,0.00442215054527611,0.00442215054527611
"1470",0.0123315949089793,2.2178325852291,0.00570551978236082,0.00570551978236082
"1471",0.0127321941378056,1.40168852488348,0.0029076838916043,0.0029076838916043
"1472",-0.00497866100839515,-0.570595190849078,-0.00110726761862447,-0.00110726761862447
"1473",-0.0146845069763811,-1.37823167154633,-0.00235015333081593,-0.00235015333081593
"1474",-0.01030474830311,-0.83977505777444,-0.00116883338765551,-0.00116883338765551
"1475",-0.00117037931339587,-0.101426737333142,-0.00014704790731548,-0.00014704790731548
"1476",0.0072017826024336,0.262538142359013,-0.000478578702546964,-0.000478578702546964
"1477",0.0126754883446012,0.298089066015485,-0.00152365425652879,-0.00152365425652879
"1478",0.00895133337625929,0.184141481119595,-0.00118072925416791,-0.00118072925416791
"1479",-0.00503311126661274,0.0798831071363466,0.00143234940794766,0.00143234940794766
"1480",-0.0152243409885532,0.0253970589754623,0.00342446897229766,0.00342446897229766
"1481",-0.00938651775725144,-0.0157424660384442,0.00198006501576981,0.00198006501576981
"1482",0.00381147777314373,-0.0443559743591308,-0.00101505185195806,-0.00101505185195806
"1483",0.00910884394559112,-0.042481839531388,-0.00216185718909851,-0.00216185718909851
"1484",0.00550977059537573,-0.0214005345235581,-0.00129392905490353,-0.00129392905490353
"1485",0.000643062835996079,-0.00231315223272721,-0.000153740866591246,-0.000153740866591246
"1486",-0.00176092074764512,0.00902001293277517,0.000435385001679564,0.000435385001679564
"1487",-0.00194657743726812,0.0180282726731065,0.000564981223482066,0.000564981223482066
"1488",-0.000940462397602774,0.0280885837444776,0.00047709287958729,0.00047709287958729
"1489",-0.000102072154306011,0.020636074926589,0.00027910891777462,0.00027910891777462
"1490",-0.00038188718949919,-0.0283509579829473,-8.85101368361147e-05,-8.85101368361147e-05
"1491",-0.00165384616733017,-0.112822614830517,-0.000663516810368232,-0.000663516810368232
"1492",-0.00299929253826998,-0.192323919202871,-0.00132204355275877,-0.00132204355275877
"1493",-0.00231794523292803,-0.157220965661012,-0.00144720599864895,-0.00144720599864895
"1494",0.0019551003463126,0.0837894334579029,-0.000306694751994225,-0.000306694751994225
"1495",0.00927164000596791,0.516853947172084,0.00235906963165668,0.00235906963165668
"1496",0.0179042824977035,1.06276955025833,0.00642691331303818,0.00642691331303818
"1497",0.0138586205262105,0.915688348537428,0.00723755895888368,0.00723755895888368
"1498",-0.0212703950551936,-1.0462646187816,-0.00317411106360184,-0.00317411106360184
"1499",-0.0550857702441842,-3.08255158565255,-0.0170388136756476,-0.0170388136756476
"1500",-0.0248333035843796,-1.59432645359144,-0.0123417253085775,-0.0123417253085775
"1501",0.0425171231200249,2.01786449977979,0.00836853150462134,0.00836853150462134
"1502",0.0535069748683794,2.47324972081862,0.0165589436951637,0.0165589436951637
"1503",0.00600649115765797,-0.207973627239118,0.0054217997212616,0.0054217997212616
"1504",-0.0236154695148692,-1.38733179253493,-0.00506845382940969,-0.00506845382940969
"1505",-0.011986702729283,0.444554911815835,-0.00534138728763682,-0.00534138728763682
"1506",0.0108660594697811,3.56258358235428,-0.0014350617680206,-0.0014350617680206
"1507",0.0149114984689927,4.09918959620501,0.00148352262395973,0.00148352262395973
"1508",-0.0178368464527727,-2.63454574681324,0.00121213365450401,0.00121213365450401
"1509",-0.0516645643212305,-10.9311547413446,-0.00148943159430059,-0.00148943159430059
"1510",-0.0209632024166898,-6.83969270845777,-0.00206028352779881,-0.00206028352779881
"1511",0.0441583643405528,6.6528317359242,0.000493504246049274,0.000493504246049274
"1512",0.046701145845327,10.7474206270592,0.00145505694266165,0.00145505694266165
"1513",-0.00803558865299961,2.52926086654641,-0.00107396296284372,-0.00107396296284372
"1514",-0.0328023226737734,-3.94999524551994,-0.00347730143468365,-0.00347730143468365
"1515",-0.00129848014862671,-2.97741755147282,-0.00246319102664253,-0.00246319102664253
"1516",0.0543979853644757,0.673188521451688,0.00267527321788169,0.00267527321788169
"1517",0.0725696667994507,2.26980083344905,0.00954370990651042,0.00954370990651042
"1518",-0.0237319843805727,-1.07497994495884,0.0100643718163392,0.0100643718163392
"1519",-0.158763218009463,-5.86074393581604,-0.00152652586511525,-0.00152652586511525
"1520",-0.116928742731521,-3.55882807936761,-0.0131118572793195,-0.0131118572793195
"1521",0.0814178391187475,4.16340084823297,-0.0052485824532441,-0.0052485824532441
"1522",0.160827157200756,6.23152523137935,0.0149952301555328,0.0149952301555328
"1523",0.052399422393878,1.1347014737186,0.0182790262850776,0.0182790262850776
"1524",-0.0535191098928547,-2.67273565144998,-0.00958774778794735,-0.00958774778794735
"1525",-0.0649935261206177,-1.76363450049743,-0.0597978187374604,-0.0597978187374604
"1526",-0.0247429745372104,0.643872693987088,-0.0815937564574772,-0.0815937564574772
"1527",0.0337759012329512,1.40665844716262,0.00892726277463706,0.00892726277463706
"1528",0.0479659925630035,-0.252937375699297,0.159577212215147,0.159577212215147
"1529",-0.02192301870738,-2.22877400769896,0.151641930719874,0.151641930719874
"1530",-0.0699088312891394,-1.78535782446842,-0.0472092319077917,-0.0472092319077917
"1531",-0.0127951378810917,0.546846125357157,-0.173733472561557,-0.173733472561557
"1532",0.0486738057464149,2.22555477204598,-0.0945145938207081,-0.0945145938207081
"1533",0.0289089840259821,2.1516648300116,0.0293807845869134,0.0293807845869134
"1534",-0.0084598952326153,0.79257165986429,0.0637304378950836,0.0637304378950836
"1535",-0.00446367031195664,-1.30295185846304,0.0406914430657949,0.0406914430657949
"1536",0.0223314438780068,-3.98898573892867,0.0152103458721309,0.0152103458721309
"1537",0.0292758071981681,-4.86453731598836,-0.00161446439258524,-0.00161446439258524
"1538",-0.0218665530175831,0.654110760991152,-0.0146467440691997,-0.0146467440691997
"1539",-0.0867383961864549,8.97015328388942,-0.0220256364176061,-0.0220256364176061
"1540",-0.0536612795898168,7.77587069166435,-0.0125666659052934,-0.0125666659052934
"1541",0.0540755509463339,-3.24162350098296,0.00795635594836518,0.00795635594836518
"1542",0.0858149300944391,-9.24864317179908,0.0153884400043165,0.0153884400043165
"1543",0.0194849513702879,-4.63918078070316,0.00551137297825217,0.00551137297825217
"1544",-0.0312903186757748,1.64184881543337,-0.003923260818281,-0.003923260818281
"1545",-0.0213306884667875,4.18176264180978,-0.00493093983686791,-0.00493093983686791
"1546",0.010022236919185,5.25490911589992,-0.00268304407242749,-0.00268304407242749
"1547",0.0207361174519455,4.18493913459782,-0.000538160974504348,-0.000538160974504348
"1548",-0.0167347800013476,-3.032105733143,0.00146919532233722,0.00146919532233722
"1549",-0.0635427072992117,-10.907327558201,0.00235477103069472,0.00235477103069472
"1550",-0.0332808353017976,-6.72471724719805,0.000962155578126865,0.000962155578126865
"1551",0.0512763269384591,6.24165290749219,-0.00134934119292236,-0.00134934119292236
"1552",0.0732157707033409,10.2162657047743,-0.00187665822674858,-0.00187665822674858
"1553",0.0175715118398144,2.44884787769544,-0.000491011160497966,-0.000491011160497966
"1554",-0.0292767333592888,-3.81911840258178,0.000776621634181897,0.000776621634181897
"1555",-0.0353032859588503,-3.14272783133497,0.00125636273638328,0.00125636273638328
"1556",-0.0311598681433447,0.0680707321221469,0.00167115783931788,0.00167115783931788
"1557",-0.019956290832375,1.82887289273077,0.00135976689038754,0.00135976689038754
"1558",0.0217580841403715,-0.0744738764381109,-0.00131168219654134,-0.00131168219654134
"1559",0.0641711533223042,-3.61719390009809,-0.00415687437101882,-0.00415687437101882
"1560",0.0382671027067768,-2.78273579331829,-0.00228924553308115,-0.00228924553308115
"1561",-0.0333745413532531,2.20497081927919,0.0025799194253173,0.0025799194253173
"1562",-0.0494738027373796,4.1988266528851,0.00321204235396501,0.00321204235396501
"1563",-0.00256865505190906,1.38015495821017,-0.000804261108099611,-0.000804261108099611
"1564",0.0232224380979454,-1.34058877373888,-0.00314803210211472,-0.00314803210211472
"1565",-0.00380896394057675,-1.58904538933673,-0.000980528415633976,-0.000980528415633976
"1566",-0.0546173264840088,-0.851410352106012,0.004275162023089,0.004275162023089
"1567",-0.0656351339448305,-0.0628717950242877,0.00831987911352569,0.00831987911352569
"1568",0.039311905421796,0.745609809586302,0.00332182241695876,0.00332182241695876
"1569",0.172261008710027,0.976441942997286,-0.00960785756984247,-0.00960785756984247
"1570",0.110811930872422,0.126723941602468,-0.0141057210387751,-0.0141057210387751
"1571",-0.103734523400904,-0.904605560707846,-0.00276239625227671,-0.00276239625227671
"1572",-0.175917840115488,-0.829597092708692,0.00945550317470632,0.00945550317470632
"1573",-0.0511102552072527,0.0205213033776399,0.0102481610447011,0.0102481610447011
"1574",0.0576672093874752,0.451148926419534,0.00482550234348791,0.00482550234348791
"1575",0.0605774212503353,0.311246522335382,-0.00010969003907317,-0.00010969003907317
"1576",0.0294575592184317,0.17894831936458,-0.00557703310565677,-0.00557703310565677
"1577",0.00936987896484886,0.242960249424862,-0.0117293612708787,-0.0117293612708787
"1578",-0.00282549718888162,0.218344118102911,-0.0112948364331219,-0.0112948364331219
"1579",-0.0130540233524622,-0.151999240266506,0.00180537609900819,0.00180537609900819
"1580",-0.0195143142909788,-0.584950697753444,0.01717161653876,0.01717161653876
"1581",-0.0138633898081614,-0.501571973670962,0.0163205237670817,0.0163205237670817
"1582",0.00130699156613915,0.0784207606564703,0.000142607960179913,0.000142607960179913
"1583",0.0110318286356645,0.525508951505177,-0.0122200424148955,-0.0122200424148955
"1584",0.00951589139375163,0.487538533500309,-0.0112132541378302,-0.0112132541378302
"1585",0.00292952502505406,0.127802262408416,-0.00341014601243655,-0.00341014601243655
"1586",-0.00341145550922803,-0.365077948826366,0.0040849645854534,0.0040849645854534
"1587",-0.0081560550677014,-0.763210287766063,0.00875158072034745,0.00875158072034745
"1588",-0.00938813449897783,-0.505894027587904,0.00738393685841012,0.00738393685841012
"1589",-0.00310801988982571,0.496183719718437,-0.00111604796060764,-0.00111604796060764
"1590",0.0102729449501299,1.10852834469782,-0.00955946101181547,-0.00955946101181547
"1591",0.025405564014053,0.368196626246184,-0.0106221896491666,-0.0106221896491666
"1592",0.0382548849613507,-0.970230441381298,-0.00763633876671938,-0.00763633876671938
"1593",0.0325880643698298,-1.37459729280375,-0.00423600596531252,-0.00423600596531252
"1594",-0.0115902112573429,-0.403765864875375,0.00409297376720315,0.00409297376720315
"1595",-0.0968597888291951,1.40480567748405,0.0222458138723437,0.0222458138723437
"1596",-0.21104143559566,3.59911004678937,0.0497689081790692,0.0497689081790692
"1597",-0.19352129896686,3.6210791015059,0.0484382356306053,0.0484382356306053
"1598",0.192004558387722,-2.47455516057964,-0.0408828305605431,-0.0408828305605431
"1599",0.61407860888953,-9.66864813476024,-0.144269349337304,-0.144269349337304
"1600",0.337133461368862,-5.9581043125683,-0.0857430623670828,-0.0857430623670828
"1601",-0.414637608315971,5.89144470830464,0.0909578535360301,0.0909578535360301
"1602",-0.600695671430857,9.4958568456245,0.142922583285291,0.142922583285291
"1603",-0.110693921032373,2.27827632748059,0.0343081653674457,0.0343081653674457
"1604",0.251421189824615,-3.58925006722631,-0.0536967342875379,-0.0536967342875379
"1605",0.185676342665375,-3.10607821860867,-0.0484875010580466,-0.0484875010580466
"1606",-0.0262242699556681,-0.329581081675498,-0.0116038010569855,-0.0116038010569855
"1607",-0.132356978904681,1.35146223679194,0.0113759871983681,0.0113759871983681
"1608",0.0135084114433653,0.310337240484797,0.00622375965324684,0.00622375965324684
"1609",0.261008423677578,-2.21706278302971,-0.0150417983562837,-0.0150417983562837
"1610",0.194417909466365,-2.00132536215317,-0.0144124613675582,-0.0144124613675582
"1611",-0.150960208138442,1.25744644910509,0.0101167232045668,0.0101167232045668
"1612",-0.26810008324482,2.91158724798285,0.0185344062462631,0.0185344062462631
"1613",-0.0610444416380193,1.33925919428044,0.00327227413268633,0.00327227413268633
"1614",0.0927376679340244,-0.593123141494018,-0.00500456952215968,-0.00500456952215968
"1615",0.0298715464197406,-1.30477873768408,0.00626364855762426,0.00626364855762426
"1616",-0.123443076463973,-1.63349327026394,0.0255005076135013,0.0255005076135013
"1617",-0.15909939702277,-1.41341044880914,0.0235809034968669,0.0235809034968669
"1618",0.12391589684704,0.71877784052095,-0.0309241002295952,-0.0309241002295952
"1619",0.468690490162228,3.29165014266007,-0.0869572854984527,-0.0869572854984527
"1620",0.272919697933851,2.31473750631817,-0.041479493817921,-0.041479493817921
"1621",-0.312129924950552,-1.69488651402818,0.0649126916126993,0.0649126916126993
"1622",-0.464054943309577,-3.47137525778812,0.0814107493616224,0.0814107493616224
"1623",-0.0852696328770003,-1.48817753836629,0.00432119834240142,0.00432119834240142
"1624",0.189778765562767,0.904389221029351,-0.0407790574583464,-0.0407790574583464
"1625",0.118858578410309,1.9861513098802,-0.0131314753089259,-0.0131314753089259
"1626",-0.0765242769050674,2.72020839586185,0.0404005564835492,0.0404005564835492
"1627",-0.153576775905716,2.20972299782047,0.0552872874751354,0.0552872874751354
"1628",0.0685230215533174,-2.00817405851761,-0.0304583855051587,-0.0304583855051587
"1629",0.377936415828242,-6.56922523484387,-0.140386013760058,-0.140386013760058
"1630",0.241904983010382,-3.80689082686362,-0.0878142701661956,-0.0878142701661956
"1631",-0.249309820521999,4.13033533988232,0.0900639433552,0.0900639433552
"1632",-0.404865185110377,6.4391189436999,0.145234959833654,0.145234959833654
"1633",-0.103012541012574,1.58675729921148,0.0360117380901138,0.0360117380901138
"1634",0.151971499985155,-2.3861717480177,-0.055458918347468,-0.055458918347468
"1635",0.147365585985037,-2.31503824905297,-0.0530071604714163,-0.0530071604714163
"1636",0.0487445041612085,-0.969377060213324,-0.0164011236390531,-0.0164011236390531
"1637",-0.0280375529138405,-0.0487205247269929,0.0122360288948405,0.0122360288948405
"1638",-0.0513555116923944,0.419270244696719,0.0199685287369857,0.0199685287369857
"1639",-0.0123430612821207,0.505256068698732,0.00318780019522533,0.00318780019522533
"1640",0.0359854933490677,0.351755421019145,-0.016137080735826,-0.016137080735826
"1641",0.0391927550134832,0.0955670839281261,-0.015802792150178,-0.015802792150178
"1642",0.0138857812078037,-0.129103451860365,-0.00358979044634118,-0.00358979044634118
"1643",-0.00586028240269456,-0.193531965210276,0.00479112769446297,0.00479112769446297
"1644",-0.0247488411423366,-0.125336363879725,0.0104455727676538,0.0104455727676538
"1645",-0.0622562130939712,-0.00355657186708231,0.0217605581828216,0.0217605581828216
"1646",-0.120479037178186,0.161752392356939,0.0402219503569966,0.0402219503569966
"1647",-0.102025579675069,0.288645503035367,0.0326528343871687,0.0326528343871687
"1648",0.132700234839687,0.144557184149057,-0.047654194697,-0.047654194697
"1649",0.376198630452881,-0.267232883665361,-0.128679431528015,-0.128679431528015
"1650",0.188457139571566,-0.465299912195347,-0.0615651266367727,-0.0615651266367727
"1651",-0.275501652073043,-0.1564081900278,0.0972458465329342,0.0972458465329342
"1652",-0.378297320329689,0.266381582089295,0.129417018737802,0.129417018737802
"1653",-0.0648516374311968,0.367372915502764,0.0195326875871529,0.0195326875871529
"1654",0.168880977444806,0.211099135684352,-0.0604503960486764,-0.0604503960486764
"1655",0.144663262742906,-0.00426046384689687,-0.0502746605048708,-0.0502746605048708
"1656",0.03702243239175,-0.270860704236646,-0.0107699704523689,-0.0107699704523689
"1657",-0.0409979225385336,-0.507227101209532,0.0181557119550611,0.0181557119550611
"1658",-0.0569449140346947,-0.35067892170617,0.0225002198946685,0.0225002198946685
"1659",-0.00664923210313052,0.300841034324695,6.3212648973321e-05,6.3212648973321e-05
"1660",0.0436593398026715,0.773941145208594,-0.0210287822998228,-0.0210287822998228
"1661",0.0326505706009128,0.445932704888943,-0.0147512897484478,-0.0147512897484478
"1662",-0.0123206309194968,-0.269502101477406,0.00624463776748022,0.00624463776748022
"1663",-0.0332778588909773,-0.593279381051283,0.0159174021924365,0.0159174021924365
"1664",-0.02165602188603,-0.41906271840901,0.0105362415158862,0.0105362415158862
"1665",-0.00254125527712741,-0.0574606737455533,0.00128109297898811,0.00128109297898811
"1666",0.0106163258851178,0.364353079933878,-0.00609996610265634,-0.00609996610265634
"1667",0.0161282188181617,0.713892405567566,-0.0101351018130445,-0.0101351018130445
"1668",0.0100535216188829,0.540425777229538,-0.00659499843539864,-0.00659499843539864
"1669",-0.00532429825767019,-0.303036699017841,0.00429743134126669,0.00429743134126669
"1670",-0.0137341731494796,-0.990176372088566,0.0110445362184366,0.0110445362184366
"1671",-0.00340528845853562,-0.741320219656464,0.00440481412771768,0.00440481412771768
"1672",0.014794925171776,-0.0628844253321947,-0.00814888506106732,-0.00814888506106732
"1673",0.0191864771844677,0.23418399679959,-0.0120787689148519,-0.0120787689148519
"1674",0.00257564115353127,0.28012220929159,-0.00366584174378378,-0.00366584174378378
"1675",-0.0275636576680774,0.62763353414086,0.0116672877261477,0.0116672877261477
"1676",-0.0635749098397172,1.47818712446861,0.0296587822609742,0.0296587822609742
"1677",-0.0587384066327062,1.64165707831181,0.0293259076170858,0.0293259076170858
"1678",0.0549594128081277,-0.94912358101183,-0.0211272905514547,-0.0211272905514547
"1679",0.179320677132341,-4.36703650023022,-0.0796300338332701,-0.0796300338332701
"1680",0.0983657681867926,-3.03983053045845,-0.0479642085514638,-0.0479642085514638
"1681",-0.122533379133831,2.4582596075253,0.0493913144353851,0.0493913144353851
"1682",-0.178568041154465,4.924119040576,0.0773054776846352,0.0773054776846352
"1683",-0.0352061345426082,2.19652245124349,0.0168460477162444,0.0168460477162444
"1684",0.0745736515450416,-1.22525044408104,-0.0299818004014587,-0.0299818004014587
"1685",0.062808844386937,-3.02755284978992,-0.0225859631385626,-0.0225859631385626
"1686",0.0102622799369615,-4.52149717913101,0.00428214774904676,0.00428214774904676
"1687",-0.0233743116486863,-3.91496676716893,0.0172845135110657,0.0172845135110657
"1688",-0.0149247594529022,3.12244317771295,-0.00409707379796067,-0.00409707379796067
"1689",0.0221167836148767,11.0441048090613,-0.0381626864587936,-0.0381626864587936
"1690",0.0300710307896129,6.73042400567974,-0.0266674959658578,-0.0266674959658578
"1691",-0.00248634700712581,-6.47271459609404,0.0235153173268157,0.0235153173268157
"1692",-0.0190413931173244,-10.3131292362979,0.0396530321204636,0.0396530321204636
"1693",-0.00264078413255452,-2.24564089478859,0.00889599214091914,0.00889599214091914
"1694",0.00371639592296536,3.87713895654225,-0.014478602998559,-0.014478602998559
"1695",-0.022974282897464,2.53746817604239,-0.00749160687630815,-0.00749160687630815
"1696",-0.0695756162306118,-1.51649688143851,0.0116909959417546,0.0116909959417546
"1697",-0.0704548540931912,-3.03473575655515,0.0178306283514378,0.0178306283514378
"1698",0.0625715276089055,1.75041179042877,-0.0113378568315098,-0.0113378568315098
"1699",0.215809690522924,8.14160982584695,-0.0490963491139603,-0.0490963491139603
"1700",0.124180466116432,4.85368105895978,-0.0299577828267659,-0.0299577828267659
"1701",-0.142598897294476,-5.75548131029431,0.0326086176957706,0.0326086176957706
"1702",-0.216857379597737,-8.77088850026609,0.0513820090498316,0.0513820090498316
